,Rate,Gdp,Import,Export
2022-07-09,13414.815102,6745.142465753364,2111125708.396646,1295165044.0538447
2022-07-10,13414.815102,6743.164383561583,2111642732.928836,1295655800.8446715
2022-07-11,13414.815102,6741.186301369802,2112159757.4610262,1296146557.6354983
2022-07-12,13277.213023,6739.208219178021,2112676781.9932163,1296637314.426325
2022-07-13,13198.971844,6737.23013698624,2113193806.5254064,1297128071.2171519
2022-07-14,13203.603021,6735.252054794459,2113710831.0575964,1297618828.0079787
2022-07-15,13186.681007,6733.2739726026775,2114227855.5897865,1298109584.7988055
2022-07-16,13284.507234,6731.295890410896,2114744880.1219766,1298600341.5896323
2022-07-17,13284.507234,6729.317808219115,2115261904.6541667,1299091098.380459
2022-07-18,13296.291579,6727.339726027334,2115778929.1863568,1299581855.1712859
2022-07-19,13357.607312,6725.361643835553,2116295953.7185469,1300072611.9621127
2022-07-20,13474.45562,6723.383561643772,2116812978.250737,1300563368.7529395
2022-07-21,13413.249351,6721.405479451991,2117330002.782927,1301054125.5437663
2022-07-22,13451.335003,6719.42739726021,2117847027.3151171,1301544882.334593
2022-07-23,13451.949816,6717.449315068428,2118364051.8473072,1302035639.1254199
2022-07-24,13451.949816,6715.471232876647,2118881076.3794973,1302526395.9162467
2022-07-25,13439.463235,6713.493150684866,2119398100.9116874,1303017152.7070735
2022-07-26,13458.894644,6711.515068493085,2119915125.4438775,1303507909.4979002
2022-07-27,13354.492294,6709.536986301304,2120432149.9760675,1303998666.288727
2022-07-28,14180.434847,6707.558904109523,2120949174.5082576,1304489423.0795538
2022-07-29,14187.216524,6705.580821917742,2121466199.0404477,1304980179.8703806
2022-07-30,13466.940748,6703.60273972596,2121983223.5726378,1305470936.6612074
2022-07-31,13466.940748,6701.624657534179,2122500248.104828,1305961693.4520342
2022-08-01,13466.739222,6699.646575342398,2123017272.637018,1306452450.242861
2022-08-02,14135.81658,6697.668493150617,2123534297.169208,1306943207.0336878
2022-08-03,14076.780067,6695.690410958836,2124051321.7013981,1307433963.8245146
2022-08-04,14063.04773,6693.712328767055,2124568346.2335882,1307924720.6153414
2022-08-05,14192.754507,6691.734246575274,2125085370.7657783,1308415477.4061682
2022-08-06,14150.535571,6689.756164383492,2125602395.2979684,1308906234.196995
2022-08-07,14150.535571,6687.778082191711,2126119419.8301585,1309396990.9878218
2022-08-08,14131.114635,6685.79999999993,2126636444.3623486,1309887747.7786486
2022-08-09,14235.383401,6683.821917808149,2127153468.8945386,1310378504.5694754
2022-08-10,14226.428348,6681.843835616368,2127670493.4267287,1310869261.3603022
2022-08-11,14351.997201,6679.865753424587,2128187517.9589188,1311360018.151129
2022-08-12,14364.600693,6677.887671232806,2128704542.491109,1311850774.9419558
2022-08-13,14302.209569,6675.909589041024,2129221567.023299,1312341531.7327826
2022-08-14,14302.209569,6673.931506849243,2129738591.555489,1312832288.5236094
2022-08-15,14298.904479,6671.953424657462,2130255616.0876791,1313323045.3144362
2022-08-16,14210.737234,6669.975342465681,2130772640.6198692,1313813802.105263
2022-08-17,14169.865606,6667.9972602739,2131289665.1520593,1314304558.8960898
2022-08-18,14179.602978,6666.019178082119,2131806689.6842494,1314795315.6869166
2022-08-19,14102.480146,6664.041095890338,2132323714.2164395,1315286072.4777434
2022-08-20,14059.558399,6662.0630136985565,2132840738.7486296,1315776829.2685702
2022-08-21,14059.558399,6660.084931506775,2133357763.2808197,1316267586.059397
2022-08-22,14050.105272,6658.106849314994,2133874787.8130097,1316758342.8502238
2022-08-23,13901.788553,6656.128767123213,2134391812.3451998,1317249099.6410506
2022-08-24,13941.811751,6654.150684931432,2134908836.87739,1317739856.4318774
2022-08-25,13983.957715,6652.172602739651,2135425861.40958,1318230613.2227042
2022-08-26,14032.2059,6650.19452054787,2135942885.94177,1318721370.013531
2022-08-27,14006.671463,6648.2164383560885,2136459910.4739602,1319212126.8043578
2022-08-28,14006.671463,6646.238356164307,2136976935.0061502,1319702883.5951846
2022-08-29,13971.241807,6644.260273972526,2137493959.5383403,1320193640.3860114
2022-08-30,14151.272131,6642.282191780745,2138010984.0705304,1320684397.1768382
2022-08-31,14169.928647,6640.304109588964,2138528008.6027205,1321175153.967665
2022-09-01,14182.082776,6638.326027397183,2139045033.1349106,1321665910.7584918
2022-09-02,14112.55176,6636.347945205402,2139562057.6671007,1322156667.5493186
2022-09-03,14134.921011,6634.3698630136205,2140079082.1992908,1322647424.3401453
2022-09-04,14134.921011,6632.391780821839,2140596106.7314808,1323138181.1309721
2022-09-05,14086.463627,6630.413698630058,2141113131.263671,1323628937.921799
2022-09-06,14125.572669,6628.435616438277,2141630155.795861,1324119694.7126257
2022-09-07,14032.083693,6626.457534246496,2142147180.328051,1324610451.5034525
2022-09-08,14293.57256,6624.479452054715,2142664204.8602412,1325101208.2942793
2022-09-09,14330.88318,6622.501369862934,2143181229.3924313,1325591965.0851061
2022-09-10,14552.554947,6620.5232876711525,2143698253.9246213,1326082721.875933
2022-09-11,14555.510229,6618.545205479371,2144215278.4568114,1326573478.6667597
2022-09-12,14439.469438,6616.56712328759,2144732302.9890015,1327064235.4575865
2022-09-13,14575.370473,6614.589041095809,2145249327.5211916,1327554992.2484133
2022-09-14,14356.596315,6612.610958904028,2145766352.0533817,1328045749.0392401
2022-09-15,14436.745105,6610.632876712247,2146283376.5855718,1328536505.830067
2022-09-16,14608.127497,6608.654794520466,2146800401.1177619,1329027262.6208937
2022-09-17,14637.389421,6606.6767123286845,2147317425.649952,1329518019.4117205
2022-09-18,14638.822789,6604.698630136903,2147834450.1821423,1330008776.2025473
2022-09-19,14641.965014,6602.720547945122,2148351474.714332,1330499532.993374
2022-09-20,14659.356865,6600.742465753341,2148868499.246522,1330990289.784201
2022-09-21,14058.45701,6598.76438356156,2149385523.7787123,1331481046.5750277
2022-09-22,12602.543358,6596.786301369779,2149902548.3109026,1331971803.3658545
2022-09-23,14757.246396,6594.808219177998,2150419572.8430924,1332462560.1566813
2022-09-24,14820.299932,6592.8301369862165,2150936597.3752823,1332953316.947508
2022-09-25,14820.299932,6590.852054794435,2151453621.9074726,1333444073.738335
2022-09-26,14816.788191,6588.873972602654,2151970646.439663,1333934830.5291617
2022-09-27,14627.506636,6586.895890410873,2152487670.971853,1334425587.3199885
2022-09-28,14631.528918,6584.917808219092,2153004695.5040426,1334916344.1108153
2022-09-29,15050.337877,6582.939726027311,2153521720.036233,1335407100.901642
2022-09-30,15222.44199,6580.96164383553,2154038744.5684233,1335897857.692469
2022-10-01,15192.511087,6578.9835616437485,2154555769.100613,1336388614.4832957
2022-10-02,15192.511087,6577.005479451967,2155072793.632803,1336879371.2741225
2022-10-03,15173.251035,6575.027397260186,2155589818.1649933,1337370128.0649493
2022-10-04,15532.729958,6573.049315068405,2156106842.6971836,1337860884.855776
2022-10-05,15766.22659,6571.071232876624,2156623867.2293735,1338351641.6466029
2022-10-06,15812.369986,6569.093150684843,2157140891.7615633,1338842398.4374297
2022-10-07,15635.781793,6567.115068493062,2157657916.2937536,1339333155.2282565
2022-10-08,15827.710404,6565.136986301281,2158174940.825944,1339823912.0190833
2022-10-09,15827.710404,6563.158904109499,2158691965.358134,1340314668.80991
2022-10-10,15813.007376,6561.180821917718,2159208989.8903236,1340805425.6007369
2022-10-11,15931.882076,6559.202739725937,2159726014.422514,1341296182.3915637
2022-10-12,15944.016548,6557.224657534156,2160243038.9547043,1341786939.1823905
2022-10-13,15965.061191,6555.246575342375,2160760063.486894,1342277695.9732172
2022-10-14,16257.181873,6553.268493150594,2161277088.019084,1342768452.764044
2022-10-15,16213.713409,6551.290410958813,2161794112.5512743,1343259209.5548708
2022-10-16,16213.713409,6549.312328767031,2162311137.0834646,1343749966.3456976
2022-10-17,16234.952105,6547.33424657525,2162828161.6156545,1344240723.1365244
2022-10-18,16495.718702,6545.356164383469,2163345186.1478443,1344731479.9273512
2022-10-19,16518.493451,6543.378082191688,2163862210.6800346,1345222236.718178
2022-10-20,16459.292155,6541.399999999907,2164379235.212225,1345712993.5090048
2022-10-21,16449.873502,6539.421917808126,2164896259.744415,1346203750.2998316
2022-10-22,16695.422666,6537.443835616345,2165413284.2766047,1346694507.0906584
2022-10-23,16695.422666,6535.465753424563,2165930308.808795,1347185263.8814852
2022-10-24,16683.25321,6533.487671232782,2166447333.3409853,1347676020.672312
2022-10-25,16930.0502,6531.509589041001,2166964357.873175,1348166777.4631388
2022-10-26,16958.944849,6529.53150684922,2167481382.405365,1348657534.2539656
2022-10-27,18687.110939,6527.553424657439,2167998406.9375553,1349148291.0447924
2022-10-28,17110.838495,6525.575342465658,2168515431.4697456,1349639047.8356192
2022-10-29,17114.237635,6523.597260273877,2169032456.0019355,1350129804.626446
2022-10-30,17114.237635,6521.6191780820955,2169549480.5341253,1350620561.4172728
2022-10-31,17097.6328,6519.641095890314,2170066505.0663157,1351111318.2080996
2022-11-01,16980.152832,6517.663013698533,2170583529.598506,1351602074.9989264
2022-11-02,17167.57289,6515.684931506752,2171100554.130696,1352092831.7897532
2022-11-03,17149.392311,6513.706849314971,2171617578.6628857,1352583588.58058
2022-11-04,17150.775377,6511.72876712319,2172134603.195076,1353074345.3714068
2022-11-05,17625.910213,6509.750684931409,2172651627.7272663,1353565102.1622336
2022-11-06,17625.910213,6507.7726027396275,2173168652.259456,1354055858.9530604
2022-11-07,17536.629492,6505.794520547846,2173685676.791646,1354546615.7438872
2022-11-08,17691.178586,6503.816438356065,2174202701.3238363,1355037372.534714
2022-11-09,17744.330931,6501.838356164284,2174719725.8560266,1355528129.3255408
2022-11-10,17688.269063,6499.860273972503,2175236750.3882165,1356018886.1163676
2022-11-11,18159.306631,6497.882191780722,2175753774.9204063,1356509642.9071944
2022-11-12,18482.593587,6495.904109588941,2176270799.4525967,1357000399.6980212
2022-11-13,18484.510768,6493.9260273971595,2176787823.984787,1357491156.488848
2022-11-14,18416.035366,6491.947945205378,2177304848.516977,1357981913.2796748
2022-11-15,18450.375145,6489.969863013597,2177821873.0491667,1358472670.0705016
2022-11-16,18648.512979,6487.991780821816,2178338897.581357,1358963426.8613284
2022-11-17,18741.700645,6486.013698630035,2178855922.1135473,1359454183.6521552
2022-11-18,18683.887397,6484.035616438254,2179372946.645737,1359944940.442982
2022-11-19,18647.758931,6482.057534246473,2179889971.177927,1360435697.2338088
2022-11-20,18647.758931,6480.0794520546915,2180406995.7101173,1360926454.0246356
2022-11-21,18608.373821,6478.10136986291,2180924020.2423077,1361417210.8154624
2022-11-22,18629.626044,6476.123287671129,2181441044.7744975,1361907967.6062891
2022-11-23,18663.048884,6474.145205479348,2181958069.3066874,1362398724.397116
2022-11-24,18969.559288,6472.167123287567,2182475093.8388777,1362889481.1879427
2022-11-25,18954.81872,6470.189041095786,2182992118.371068,1363380237.9787695
2022-11-26,18980.339947,6468.210958904005,2183509142.903258,1363870994.7695963
2022-11-27,18980.339947,6466.2328767122235,2184026167.4354477,1364361751.5604231
2022-11-28,18911.388884,6464.254794520442,2184543191.967638,1364852508.35125
2022-11-29,18830.043503,6462.276712328661,2185060216.4998283,1365343265.1420767
2022-11-30,18904.57846,6460.29863013688,2185577241.032018,1365834021.9329035
2022-12-01,19120.641186,6458.320547945099,2186094265.564208,1366324778.7237303
2022-12-02,19325.424867,6456.342465753318,2186611290.0963984,1366815535.5145571
2022-12-03,19414.142792,6454.364383561537,2187128314.6285887,1367306292.305384
2022-12-04,19438.341175,6452.3863013697555,2187645339.1607785,1367797049.0962107
2022-12-05,19432.36963,6450.408219177974,2188162363.6929684,1368287805.8870375
2022-12-06,19348.096705,6448.430136986193,2188679388.2251587,1368778562.6778643
2022-12-07,19307.284253,6446.452054794412,2189196412.757349,1369269319.468691
2022-12-08,19395.157906,6444.473972602631,2189713437.289539,1369760076.259518
2022-12-09,19553.932146,6442.49589041085,2190230461.8217287,1370250833.0503447
2022-12-10,19538.993908,6440.517808219069,2190747486.353919,1370741589.8411715
2022-12-11,19538.039514,6438.5397260272875,2191264510.8861094,1371232346.6319983
2022-12-12,19489.326487,6436.561643835506,2191781535.418299,1371723103.422825
2022-12-13,19524.24726,6434.583561643725,2192298559.950489,1372213860.213652
